"[[Piece(r, 2, isdama=False), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 8, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(b, 2, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [Piece(r, 10, isdama=False), '+'], 'X', [Piece(r, -3, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [Piece(r, -7, isdama=True), '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [0, ""*""], ""piece"": [""red"", 2, false], ""destination"": [9]}, {""position"": [13, ""+""], ""piece"": [""red"", 8, false], ""destination"": [22]}, {""position"": [15, ""-""], ""piece"": [""red"", 0, false], ""destination"": [22]}, {""position"": [25, ""+""], ""piece"": [""red"", 10, false], ""destination"": [32, 34]}, {""position"": [27, ""-""], ""piece"": [""red"", -3, false], ""destination"": [34, 36]}, {""position"": [61, ""/""], ""piece"": [""red"", -7, true], ""destination"": [[], [], [52, 43, 34], [54, 47]]}]}","Piece(r, 2, isdama=False): [9]
Piece(r, 8, isdama=False): [22]
Piece(r, 0, isdama=False): [22]
Piece(r, 10, isdama=False): [32, 34]
Piece(r, -3, isdama=False): [34, 36]
Piece(r, -7, isdama=True): [(), (), (52, 43, 34), (54, 47)]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 8, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(b, 2, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [Piece(r, 10, isdama=False), '+'], 'X', [Piece(r, -3, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [Piece(r, -7, isdama=True), '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [0, ""*""], ""piece"": [""red"", 2, false], ""destination"": [9]}, {""position"": [13, ""+""], ""piece"": [""red"", 8, false], ""destination"": [22]}, {""position"": [15, ""-""], ""piece"": [""red"", 0, false], ""destination"": [22]}, {""position"": [25, ""+""], ""piece"": [""red"", 10, false], ""destination"": [32, 34]}, {""position"": [27, ""-""], ""piece"": [""red"", -3, false], ""destination"": [34, 36]}, {""position"": [61, ""/""], ""piece"": [""red"", -7, true], ""destination"": [[], [], [52, 43, 34], [54, 47]]}]}","Piece(r, 2, isdama=False): [9]
Piece(r, 8, isdama=False): [22]
Piece(r, 0, isdama=False): [22]
Piece(r, 10, isdama=False): [32, 34]
Piece(r, -3, isdama=False): [34, 36]
Piece(r, -7, isdama=True): [(), (), (52, 43, 34), (54, 47)]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [Piece(r, 0, isdama=False), '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [Piece(r, 8, isdama=False), '/'], 'X', 'X', [Piece(r, 10, isdama=False), '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [Piece(b, 2, isdama=False), '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [Piece(r, -7, isdama=True), '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [25, ""+""], ""piece"": [""red"", 10, false], ""destination"": [43]}]}","Piece(r, 10, isdama=False): [43]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [Piece(r, -5, isdama=False), '/'], 'X', [Piece(r, 8, isdama=False), '-'], 'X', [Piece(r, -11, isdama=False), '+'], 'X', 'X', [Piece(r, -7, isdama=False), '/'], 'X', [Piece(r, 10, isdama=False), '*'], 'X', [Piece(r, -3, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [Piece(r, 4, isdama=False), '-'], 'X', [Piece(r, -1, isdama=False), '+'], 'X', [Piece(r, 6, isdama=False), '*'], 'X', [Piece(r, -9, isdama=False), '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(b, -9, isdama=False), '/'], 'X', [Piece(b, 6, isdama=False), '*'], 'X', [Piece(b, -1, isdama=False), '+'], 'X', [Piece(b, 4, isdama=False), '-'], [Piece(b, 0, isdama=False), '-'], 'X', [Piece(b, -3, isdama=False), '+'], 'X', [Piece(b, 10, isdama=False), '*'], 'X', [Piece(b, -7, isdama=False), '/'], 'X', 'X', [Piece(b, -11, isdama=False), '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [Piece(b, -5, isdama=False), '/'], 'X', [Piece(b, 2, isdama=False), '*']]","{""valid_moves"": [{""position"": [16, ""-""], ""piece"": [""red"", 4, false], ""destination"": [25]}, {""position"": [18, ""+""], ""piece"": [""red"", -1, false], ""destination"": [25, 27]}, {""position"": [20, ""*""], ""piece"": [""red"", 6, false], ""destination"": [27, 29]}, {""position"": [22, ""/""], ""piece"": [""red"", -9, false], ""destination"": [29, 31]}]}","Piece(r, 4, isdama=False): [25]
Piece(r, -1, isdama=False): [25, 27]
Piece(r, 6, isdama=False): [27, 29]
Piece(r, -9, isdama=False): [29, 31]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [Piece(r, -5, isdama=False), '/'], 'X', [Piece(r, 8, isdama=False), '-'], 'X', [Piece(r, -11, isdama=False), '+'], 'X', 'X', [Piece(r, -7, isdama=False), '/'], 'X', [Piece(r, 10, isdama=False), '*'], 'X', [Piece(r, -3, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [Piece(r, 4, isdama=False), '-'], 'X', [Piece(r, -1, isdama=False), '+'], 'X', [Piece(r, 6, isdama=False), '*'], 'X', [Piece(r, -9, isdama=False), '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(b, -9, isdama=False), '/'], 'X', [Piece(b, 6, isdama=False), '*'], 'X', [Piece(b, -1, isdama=False), '+'], 'X', [Piece(b, 4, isdama=False), '-'], [Piece(b, 0, isdama=False), '-'], 'X', [Piece(b, -3, isdama=False), '+'], 'X', [Piece(b, 10, isdama=False), '*'], 'X', [Piece(b, -7, isdama=False), '/'], 'X', 'X', [Piece(b, -11, isdama=False), '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [Piece(b, -5, isdama=False), '/'], 'X', [Piece(b, 2, isdama=False), '*']]","{""valid_moves"": [{""position"": [16, ""-""], ""piece"": [""red"", 4, false], ""destination"": [25]}, {""position"": [18, ""+""], ""piece"": [""red"", -1, false], ""destination"": [25, 27]}, {""position"": [20, ""*""], ""piece"": [""red"", 6, false], ""destination"": [27, 29]}, {""position"": [22, ""/""], ""piece"": [""red"", -9, false], ""destination"": [29, 31]}]}","Piece(r, 4, isdama=False): [25]
Piece(r, -1, isdama=False): [25, 27]
Piece(r, 6, isdama=False): [27, 29]
Piece(r, -9, isdama=False): [29, 31]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [Piece(r, -5, isdama=False), '/'], 'X', [Piece(r, 8, isdama=False), '-'], 'X', [Piece(r, -11, isdama=False), '+'], 'X', 'X', [Piece(r, -7, isdama=False), '/'], 'X', [Piece(r, 10, isdama=False), '*'], 'X', [Piece(r, -3, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [Piece(r, 4, isdama=False), '-'], 'X', [Piece(r, -1, isdama=False), '+'], 'X', [Piece(r, 6, isdama=False), '*'], 'X', [Piece(r, -9, isdama=False), '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(b, -9, isdama=False), '/'], 'X', [Piece(b, 6, isdama=False), '*'], 'X', [Piece(b, -1, isdama=False), '+'], 'X', [Piece(b, 4, isdama=False), '-'], [Piece(b, 0, isdama=False), '-'], 'X', [Piece(b, -3, isdama=False), '+'], 'X', [Piece(b, 10, isdama=False), '*'], 'X', [Piece(b, -7, isdama=False), '/'], 'X', 'X', [Piece(b, -11, isdama=False), '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [Piece(b, -5, isdama=False), '/'], 'X', [Piece(b, 2, isdama=False), '*']]","{""valid_moves"": [{""position"": [16, ""-""], ""piece"": [""red"", 4, false], ""destination"": [25]}, {""position"": [18, ""+""], ""piece"": [""red"", -1, false], ""destination"": [25, 27]}, {""position"": [20, ""*""], ""piece"": [""red"", 6, false], ""destination"": [27, 29]}, {""position"": [22, ""/""], ""piece"": [""red"", -9, false], ""destination"": [29, 31]}]}","Piece(r, 4, isdama=False): [25]
Piece(r, -1, isdama=False): [25, 27]
Piece(r, 6, isdama=False): [27, 29]
Piece(r, -9, isdama=False): [29, 31]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [Piece(r, -5, isdama=False), '/'], 'X', [Piece(r, 8, isdama=False), '-'], 'X', [Piece(r, -11, isdama=False), '+'], 'X', 'X', [Piece(r, -7, isdama=False), '/'], 'X', [Piece(r, 10, isdama=False), '*'], 'X', [Piece(r, -3, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [Piece(r, 4, isdama=False), '-'], 'X', [Piece(r, -1, isdama=False), '+'], 'X', [Piece(r, 6, isdama=False), '*'], 'X', [Piece(r, -9, isdama=False), '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(b, -9, isdama=False), '/'], 'X', [Piece(b, 6, isdama=False), '*'], 'X', [Piece(b, -1, isdama=False), '+'], 'X', [Piece(b, 4, isdama=False), '-'], [Piece(b, 0, isdama=False), '-'], 'X', [Piece(b, -3, isdama=False), '+'], 'X', [Piece(b, 10, isdama=False), '*'], 'X', [Piece(b, -7, isdama=False), '/'], 'X', 'X', [Piece(b, -11, isdama=False), '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [Piece(b, -5, isdama=False), '/'], 'X', [Piece(b, 2, isdama=False), '*']]","{""valid_moves"": [{""position"": [16, ""-""], ""piece"": [""red"", 4, false], ""destination"": [25]}, {""position"": [18, ""+""], ""piece"": [""red"", -1, false], ""destination"": [25, 27]}, {""position"": [20, ""*""], ""piece"": [""red"", 6, false], ""destination"": [27, 29]}, {""position"": [22, ""/""], ""piece"": [""red"", -9, false], ""destination"": [29, 31]}]}","Piece(r, 4, isdama=False): [25]
Piece(r, -1, isdama=False): [25, 27]
Piece(r, 6, isdama=False): [27, 29]
Piece(r, -9, isdama=False): [29, 31]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [Piece(r, -5, isdama=False), '/'], 'X', [Piece(r, 8, isdama=False), '-'], 'X', [Piece(r, -11, isdama=False), '+'], 'X', 'X', [Piece(r, -7, isdama=False), '/'], 'X', [Piece(r, 10, isdama=False), '*'], 'X', [Piece(r, -3, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [Piece(r, 4, isdama=False), '-'], 'X', [Piece(r, -1, isdama=False), '+'], 'X', [Piece(r, 6, isdama=False), '*'], 'X', [Piece(r, -9, isdama=False), '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(b, -9, isdama=False), '/'], 'X', [Piece(b, 6, isdama=False), '*'], 'X', [Piece(b, -1, isdama=False), '+'], 'X', [Piece(b, 4, isdama=False), '-'], [Piece(b, 0, isdama=False), '-'], 'X', [Piece(b, -3, isdama=False), '+'], 'X', [Piece(b, 10, isdama=False), '*'], 'X', [Piece(b, -7, isdama=False), '/'], 'X', 'X', [Piece(b, -11, isdama=False), '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [Piece(b, -5, isdama=False), '/'], 'X', [Piece(b, 2, isdama=False), '*']]","{""valid_moves"": [{""position"": [16, ""-""], ""piece"": [""red"", 4, false], ""destination"": [25]}, {""position"": [18, ""+""], ""piece"": [""red"", -1, false], ""destination"": [25, 27]}, {""position"": [20, ""*""], ""piece"": [""red"", 6, false], ""destination"": [27, 29]}, {""position"": [22, ""/""], ""piece"": [""red"", -9, false], ""destination"": [29, 31]}]}","Piece(r, 4, isdama=False): [25]
Piece(r, -1, isdama=False): [25, 27]
Piece(r, 6, isdama=False): [27, 29]
Piece(r, -9, isdama=False): [29, 31]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [Piece(r, -5, isdama=False), '/'], 'X', [Piece(r, 8, isdama=False), '-'], 'X', [Piece(r, -11, isdama=False), '+'], 'X', 'X', [Piece(r, -7, isdama=False), '/'], 'X', [Piece(r, 10, isdama=False), '*'], 'X', [Piece(r, -3, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [Piece(r, 4, isdama=False), '-'], 'X', [Piece(r, -1, isdama=False), '+'], 'X', [Piece(r, 6, isdama=False), '*'], 'X', [Piece(r, -9, isdama=False), '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(b, -9, isdama=False), '/'], 'X', [Piece(b, 6, isdama=False), '*'], 'X', [Piece(b, -1, isdama=False), '+'], 'X', [Piece(b, 4, isdama=False), '-'], [Piece(b, 0, isdama=False), '-'], 'X', [Piece(b, -3, isdama=False), '+'], 'X', [Piece(b, 10, isdama=False), '*'], 'X', [Piece(b, -7, isdama=False), '/'], 'X', 'X', [Piece(b, -11, isdama=False), '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [Piece(b, -5, isdama=False), '/'], 'X', [Piece(b, 2, isdama=False), '*']]","{""valid_moves"": [{""position"": [16, ""-""], ""piece"": [""red"", 4, false], ""destination"": [25]}, {""position"": [18, ""+""], ""piece"": [""red"", -1, false], ""destination"": [25, 27]}, {""position"": [20, ""*""], ""piece"": [""red"", 6, false], ""destination"": [27, 29]}, {""position"": [22, ""/""], ""piece"": [""red"", -9, false], ""destination"": [29, 31]}]}","Piece(r, 4, isdama=False): [25]
Piece(r, -1, isdama=False): [25, 27]
Piece(r, 6, isdama=False): [27, 29]
Piece(r, -9, isdama=False): [29, 31]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [Piece(r, -5, isdama=False), '/'], 'X', [Piece(r, 8, isdama=False), '-'], 'X', [Piece(r, -11, isdama=False), '+'], 'X', 'X', [Piece(r, -7, isdama=False), '/'], 'X', [Piece(r, 10, isdama=False), '*'], 'X', [Piece(r, -3, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [Piece(r, 4, isdama=False), '-'], 'X', [Piece(r, -1, isdama=False), '+'], 'X', [Piece(r, 6, isdama=False), '*'], 'X', [Piece(r, -9, isdama=False), '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(b, -9, isdama=False), '/'], 'X', [Piece(b, 6, isdama=False), '*'], 'X', [Piece(b, -1, isdama=False), '+'], 'X', [Piece(b, 4, isdama=False), '-'], [Piece(b, 0, isdama=False), '-'], 'X', [Piece(b, -3, isdama=False), '+'], 'X', [Piece(b, 10, isdama=False), '*'], 'X', [Piece(b, -7, isdama=False), '/'], 'X', 'X', [Piece(b, -11, isdama=False), '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [Piece(b, -5, isdama=False), '/'], 'X', [Piece(b, 2, isdama=False), '*']]","{""valid_moves"": [{""position"": [16, ""-""], ""piece"": [""red"", 4, false], ""destination"": [25]}, {""position"": [18, ""+""], ""piece"": [""red"", -1, false], ""destination"": [25, 27]}, {""position"": [20, ""*""], ""piece"": [""red"", 6, false], ""destination"": [27, 29]}, {""position"": [22, ""/""], ""piece"": [""red"", -9, false], ""destination"": [29, 31]}]}","Piece(r, 4, isdama=False): [25]
Piece(r, -1, isdama=False): [25, 27]
Piece(r, 6, isdama=False): [27, 29]
Piece(r, -9, isdama=False): [29, 31]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [Piece(r, -5, isdama=False), '/'], 'X', [Piece(r, 8, isdama=False), '-'], 'X', [Piece(r, -11, isdama=False), '+'], 'X', 'X', [Piece(r, -7, isdama=False), '/'], 'X', [Piece(r, 10, isdama=False), '*'], 'X', [Piece(r, -3, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [None, '-'], 'X', [Piece(r, -1, isdama=False), '+'], 'X', [Piece(r, 6, isdama=False), '*'], 'X', [Piece(r, -9, isdama=False), '/'], 'X', 'X', [Piece(r, 4, isdama=False), '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [Piece(b, 6, isdama=False), '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(b, -9, isdama=False), '/'], 'X', [None, '*'], 'X', [Piece(b, -1, isdama=False), '+'], 'X', [Piece(b, 4, isdama=False), '-'], [Piece(b, 0, isdama=False), '-'], 'X', [Piece(b, -3, isdama=False), '+'], 'X', [Piece(b, 10, isdama=False), '*'], 'X', [Piece(b, -7, isdama=False), '/'], 'X', 'X', [Piece(b, -11, isdama=False), '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [Piece(b, -5, isdama=False), '/'], 'X', [Piece(b, 2, isdama=False), '*']]","{""valid_moves"": [{""position"": [25, ""+""], ""piece"": [""red"", 4, false], ""destination"": [43]}]}","Piece(r, 4, isdama=False): [43]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [Piece(r, -5, isdama=False), '/'], 'X', [Piece(r, 8, isdama=False), '-'], 'X', [Piece(r, -11, isdama=False), '+'], 'X', 'X', [Piece(r, -7, isdama=False), '/'], 'X', [Piece(r, 10, isdama=False), '*'], 'X', [Piece(r, -3, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [None, '-'], 'X', [Piece(r, -1, isdama=False), '+'], 'X', [Piece(r, 6, isdama=False), '*'], 'X', [Piece(r, -9, isdama=False), '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [Piece(b, 10, isdama=False), '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(b, -9, isdama=False), '/'], 'X', [None, '*'], 'X', [Piece(b, -1, isdama=False), '+'], 'X', [Piece(b, 4, isdama=False), '-'], [Piece(b, 0, isdama=False), '-'], 'X', [Piece(b, -3, isdama=False), '+'], 'X', [None, '*'], 'X', [Piece(b, -7, isdama=False), '/'], 'X', 'X', [Piece(b, -11, isdama=False), '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [Piece(b, -5, isdama=False), '/'], 'X', [Piece(b, 2, isdama=False), '*']]","{""valid_moves"": [{""position"": [9, ""/""], ""piece"": [""red"", -7, false], ""destination"": [16]}, {""position"": [18, ""+""], ""piece"": [""red"", -1, false], ""destination"": [25, 27]}, {""position"": [20, ""*""], ""piece"": [""red"", 6, false], ""destination"": [27, 29]}, {""position"": [22, ""/""], ""piece"": [""red"", -9, false], ""destination"": [29, 31]}]}","Piece(r, -7, isdama=False): [16]
Piece(r, -1, isdama=False): [25, 27]
Piece(r, 6, isdama=False): [27, 29]
Piece(r, -9, isdama=False): [29, 31]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [Piece(r, -5, isdama=False), '/'], 'X', [Piece(r, 8, isdama=False), '-'], 'X', [Piece(r, -11, isdama=False), '+'], 'X', 'X', [Piece(r, -7, isdama=False), '/'], 'X', [Piece(r, 10, isdama=False), '*'], 'X', [Piece(r, -3, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [None, '-'], 'X', [Piece(r, -1, isdama=False), '+'], 'X', [Piece(r, 6, isdama=False), '*'], 'X', [Piece(r, -9, isdama=False), '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [Piece(b, 10, isdama=False), '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(b, -9, isdama=False), '/'], 'X', [None, '*'], 'X', [Piece(b, -1, isdama=False), '+'], 'X', [Piece(b, 4, isdama=False), '-'], [Piece(b, 0, isdama=False), '-'], 'X', [Piece(b, -3, isdama=False), '+'], 'X', [None, '*'], 'X', [Piece(b, -7, isdama=False), '/'], 'X', 'X', [Piece(b, -11, isdama=False), '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [Piece(b, -5, isdama=False), '/'], 'X', [Piece(b, 2, isdama=False), '*']]","{""valid_moves"": [{""position"": [9, ""/""], ""piece"": [""red"", -7, false], ""destination"": [16]}, {""position"": [18, ""+""], ""piece"": [""red"", -1, false], ""destination"": [25, 27]}, {""position"": [20, ""*""], ""piece"": [""red"", 6, false], ""destination"": [27, 29]}, {""position"": [22, ""/""], ""piece"": [""red"", -9, false], ""destination"": [29, 31]}]}","Piece(r, -7, isdama=False): [16]
Piece(r, -1, isdama=False): [25, 27]
Piece(r, 6, isdama=False): [27, 29]
Piece(r, -9, isdama=False): [29, 31]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [Piece(r, -5, isdama=False), '/'], 'X', [Piece(r, 8, isdama=False), '-'], 'X', [Piece(r, -11, isdama=False), '+'], 'X', 'X', [Piece(r, -7, isdama=False), '/'], 'X', [Piece(r, 10, isdama=False), '*'], 'X', [Piece(r, -3, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [None, '-'], 'X', [Piece(r, -1, isdama=False), '+'], 'X', [Piece(r, 6, isdama=False), '*'], 'X', [Piece(r, -9, isdama=False), '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [Piece(b, 10, isdama=False), '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(b, -9, isdama=False), '/'], 'X', [None, '*'], 'X', [Piece(b, -1, isdama=False), '+'], 'X', [Piece(b, 4, isdama=False), '-'], [Piece(b, 0, isdama=False), '-'], 'X', [Piece(b, -3, isdama=False), '+'], 'X', [None, '*'], 'X', [Piece(b, -7, isdama=False), '/'], 'X', 'X', [Piece(b, -11, isdama=False), '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [Piece(b, -5, isdama=False), '/'], 'X', [Piece(b, 2, isdama=False), '*']]","{""valid_moves"": [{""position"": [9, ""/""], ""piece"": [""red"", -7, false], ""destination"": [16]}, {""position"": [18, ""+""], ""piece"": [""red"", -1, false], ""destination"": [25, 27]}, {""position"": [20, ""*""], ""piece"": [""red"", 6, false], ""destination"": [27, 29]}, {""position"": [22, ""/""], ""piece"": [""red"", -9, false], ""destination"": [29, 31]}]}","Piece(r, -7, isdama=False): [16]
Piece(r, -1, isdama=False): [25, 27]
Piece(r, 6, isdama=False): [27, 29]
Piece(r, -9, isdama=False): [29, 31]"
